,Timestamp,Eixo X,Eixo Y,Eixo Z
15200,95.2742965221405,-8.000000,7.937256,-6.729248
15201,95.28230261802673,7.937256,-4.522217,4.775635
15202,95.28729748725891,-1.741455,6.376465,1.855957
15203,95.29229688644409,-7.413574,-8.000000,-7.043213
15204,95.30030179023743,0.311523,7.356445,7.937256
15205,95.30529689788818,2.835205,-0.956299,-8.000000
15206,95.31031632423401,6.296875,-2.519775,7.937256
15207,95.31829690933228,-8.000000,-0.232178,-5.291260
15208,95.32729959487915,6.155762,2.324707,2.385010
15209,95.33029699325562,7.937256,1.102295,-7.822510
15210,95.33526682853699,-8.000000,-3.608398,-6.749512
15211,95.34129738807678,7.937256,1.678467,7.937256
15212,95.34729933738708,-8.000000,-1.826904,-8.000000
15213,95.35131192207336,7.781250,3.857666,7.937256
15214,95.3582968711853,-4.518555,-3.043213,-8.000000
15215,95.36429691314697,7.937256,0.159424,7.937256
15216,95.37129735946655,-8.000000,1.843018,-8.000000
15217,95.37629747390747,7.937256,-6.401123,7.937256
15218,95.38426470756531,-1.372070,7.937256,-8.000000
15219,95.38929796218872,3.169678,-8.000000,3.214355
15220,95.39527583122253,-0.818359,7.937256,5.756592
15221,95.40330338478088,3.416504,-4.140381,-8.000000
15222,95.40629720687866,-1.775146,0.908203,7.937256
15223,95.41229820251465,-0.710693,-2.919434,-6.561768
15224,95.42032074928284,4.156738,-2.369873,7.937256
15225,95.43129706382751,-0.788574,4.368408,-8.000000
15226,95.4332971572876,2.867432,-8.000000,1.606934
15227,95.43729710578918,2.651611,7.937256,7.640381
15228,95.4423098564148,-5.817871,-0.830811,-8.000000
15229,95.45028257369995,1.155029,-2.946777,7.937256
15230,95.45329689979553,-8.000000,5.778076,-8.000000
15231,95.46029758453369,6.151855,0.442627,7.937256
15232,95.46533942222595,-2.596436,-4.035400,-8.000000
15233,95.47334122657776,-0.216553,0.348633,7.937256
15234,95.47833967208862,7.549561,7.937256,-8.000000
15235,95.48433899879456,-5.531738,-8.000000,7.937256
15236,95.49135828018188,-2.365479,7.937256,-8.000000
15237,95.4973611831665,7.937256,-2.340088,0.310547
15238,95.5033609867096,-0.339600,-1.593750,-0.958008
15239,95.50735902786255,-0.416992,-2.288574,2.213135
15240,95.51536083221436,-2.617188,6.355957,5.897217
15241,95.5203595161438,0.739990,-4.021240,-6.169678
15242,95.52635836601257,1.322998,-8.000000,7.937256
15243,95.5343587398529,-3.135254,7.937256,-6.832764
15244,95.53835868835449,5.049805,-7.993652,-3.477295
15245,95.54335880279541,-8.000000,1.336426,7.937256
15246,95.55335879325867,-2.611084,1.655518,-8.000000
15247,95.556307554245,6.483154,1.788330,7.937256
15248,95.56435823440552,-8.000000,-8.000000,-8.000000
15249,95.56835961341858,7.874756,-0.383057,7.937256
15250,95.57334065437317,-1.804443,4.282227,-8.000000
15251,95.58035969734192,6.604736,-6.308594,7.162354
15252,95.58735871315002,-8.000000,1.297119,-2.138672
15253,95.59135913848877,7.937256,7.937256,-6.310059
15254,95.59635829925537,7.885986,-8.000000,-2.272949
15255,95.60435843467712,-7.978027,-1.273926,-8.000000
15256,95.61035823822021,-2.665527,7.937256,7.937256
15257,95.61534404754639,0.465088,-6.498779,-8.000000
15258,95.62235879898071,2.904785,-5.503418,7.937256
15259,95.62736082077026,-3.740234,7.937256,-8.000000
15260,95.63335824012756,7.937256,-8.000000,3.144043
15261,95.64136075973511,-8.000000,1.749268,1.065430
15262,95.6453595161438,7.937256,1.367676,-0.979980
15263,95.65435838699341,0.451172,7.937256,4.486328
15264,95.65835857391357,0.199219,-8.000000,-7.903076
15265,95.66336250305176,-3.081787,0.631104,7.937256
15266,95.67036128044128,3.235352,6.279297,-8.000000
15267,95.6763608455658,1.645752,-8.000000,7.581543
15268,95.68132519721985,-6.005371,4.253906,-2.299561
15269,95.6883659362793,7.937256,3.909912,-7.715332
15270,95.69336032867432,7.937256,-3.224609,2.076904
15271,95.69936037063599,-8.000000,-7.296875,-8.000000
15272,95.7083067893982,6.859863,7.937256,7.937256
15273,95.71134352684021,-8.000000,-8.000000,-8.000000
15274,95.71734476089478,7.937256,1.204590,7.937256
15275,95.724360704422,-2.892334,7.672852,-8.000000
15276,95.72936773300171,2.696045,-8.000000,7.937256
15277,95.73836040496826,-8.000000,7.937256,-4.213135
15278,95.74436044692993,4.945801,-1.260010,7.034180
15279,95.74736070632935,7.937256,3.362061,-5.080322
15280,95.7523603439331,-8.000000,-8.000000,2.827393
15281,95.7613594532013,1.265137,7.937256,7.820801
15282,95.76535940170288,7.937256,-1.707275,-8.000000
15283,95.77035999298096,-5.460938,-5.644043,7.937256
15284,95.77836298942566,-4.450928,5.235840,-3.109131
15285,95.78335809707642,-2.882324,0.483887,2.707764
15286,95.78835844993591,7.937256,3.860596,-1.652832
15287,95.79635858535767,-8.000000,-8.000000,-7.872314
15288,95.80136299133301,5.753418,5.885254,7.937256
15289,95.80635929107666,-7.998779,0.752441,-8.000000
15290,95.81434321403503,4.471191,2.773682,7.937256
15291,95.81934952735901,-6.358643,-2.031738,-8.000000
15292,95.82435870170593,7.937256,-3.075928,7.937256
15293,95.83230710029602,-4.897217,5.443359,-8.000000
15294,95.83835887908936,3.218750,-8.000000,7.937256
15295,95.84235835075378,1.958496,7.937256,-8.000000
15296,95.84936022758484,2.906738,-8.000000,1.498779
15297,95.85435843467712,-2.550293,7.937256,0.517090
15298,95.8624575138092,4.474121,-4.798828,-1.576660
15299,95.867360830307,3.069336,2.416016,3.648193
15300,95.87235975265503,-0.717773,2.701660,-5.483887
15301,95.88035821914673,1.536133,-8.000000,7.937256
15302,95.88535833358765,-0.653809,7.937256,-3.364746
15303,95.89035820960999,5.266357,1.716797,-8.000000
15304,95.89830780029297,-2.905762,-1.900391,7.937256
15305,95.90335988998413,-1.602051,5.459717,-8.000000
15306,95.90835809707642,0.518555,-0.238037,7.937256
15307,95.91630840301514,0.417725,-0.093018,-8.000000
15308,95.9213604927063,-5.462891,-8.000000,7.937256
15309,95.92636179924011,4.737549,7.937256,-8.000000
15310,95.93435859680176,-7.923096,-8.000000,7.937256
15311,95.94235920906067,-1.869385,7.347168,-2.398193
15312,95.94434523582458,1.307617,4.221680,-3.696777
15313,95.95231461524963,7.937256,-1.574219,2.843018
15314,95.95830798149109,-8.000000,-8.000000,-4.321289
15315,95.9689109325409,0.786865,0.741943,7.937256
15316,95.97191095352173,3.422852,7.937256,-8.000000
15317,95.9749104976654,-4.044434,-8.000000,7.739014
15318,95.98087811470032,-1.796143,0.381836,7.446045
15319,95.98692798614502,-3.156738,5.595703,-7.859131
15320,95.99242997169495,7.104004,-0.258301,7.937256
15321,95.99747014045715,-3.608398,-8.000000,-8.000000
15322,96.00546479225159,2.767090,-0.740234,7.937256
15323,96.01046705245972,3.460693,4.978516,-8.000000
15324,96.01743841171265,0.215332,-8.000000,7.937256
15325,96.02355360984802,-8.000000,7.937256,-3.519043
15326,96.02855682373047,7.937256,7.937256,-2.612549
15327,96.03355431556702,0.201416,-8.000000,0.791748
15328,96.0425615310669,-5.369385,-0.254883,-4.056396
15329,96.04655361175537,-8.000000,7.937256,7.937256
15330,96.05157494544983,5.818115,2.770264,-8.000000
15331,96.0595211982727,-5.163818,-8.000000,7.937256
15332,96.06554293632507,-5.362549,7.937256,-5.084717
15333,96.06955337524414,7.937256,-1.162109,-6.305908
15334,96.07755446434021,0.689209,-2.000732,4.555176
15335,96.08255410194397,-1.940918,-8.000000,-5.239990
15336,96.08755397796631,-2.642822,7.937256,7.937256
15337,96.09552264213562,0.039307,2.695801,-8.000000
15338,96.1005220413208,3.083740,-8.000000,7.937256
15339,96.10555410385132,-8.000000,5.618164,-2.708496
15340,96.11255407333374,7.937256,7.937256,0.207520
15341,96.11855387687683,-0.555176,-8.000000,-2.119141
15342,96.12355446815491,-1.510498,4.122803,-8.000000
15343,96.13260436058044,-8.000000,7.937256,7.937256
15344,96.13652873039246,5.166016,-5.647949,-8.000000
15345,96.14257979393005,0.372070,-8.000000,7.937256
15346,96.1485538482666,-0.852783,7.937256,-8.000000
15347,96.15458655357361,7.301270,-8.000000,-2.231201
15348,96.15955424308777,-8.000000,0.907715,4.416992
15349,96.16952133178711,3.679932,1.317139,-5.932617
15350,96.17155504226685,2.865234,7.937256,7.937256
15351,96.17655348777771,1.963867,-8.000000,-8.000000
15352,96.18455576896667,0.754883,-4.689697,7.937256
15353,96.19055390357971,-1.165039,7.540527,-8.000000
15354,96.19555616378784,0.033691,-8.000000,7.875000
15355,96.20755434036255,-8.000000,4.562500,-1.534424
15356,96.21055507659912,7.937256,4.927246,3.976074
15357,96.21456003189087,2.769043,-5.836426,-0.678711
15358,96.22056031227112,-5.686035,-3.480225,-4.353271
15359,96.22655391693115,-8.000000,7.937256,7.937256
15360,96.23353242874146,7.851807,-3.849121,-8.000000
15361,96.23855376243591,-5.843018,-8.000000,7.937256
15362,96.24357533454895,-0.094238,7.937256,-7.420654
15363,96.24955415725708,2.998047,-3.683350,-3.458984
15364,96.25655341148376,-0.479004,-3.560059,7.937256
15365,96.26157307624817,-6.750244,0.855225,-8.000000
15366,96.26958465576172,-0.770264,7.343994,7.937256
15367,96.27353119850159,5.156982,-0.497070,-8.000000
15368,96.29355692863464,-0.215088,-8.000000,7.937256
15369,96.29655694961548,3.918457,7.937256,-8.000000
15370,96.29858326911926,-0.958740,-8.000000,7.937256
15371,96.30055570602417,-8.000000,7.937256,-8.000000
15372,96.30355477333069,7.937256,-1.060059,4.271973
15373,96.3115541934967,6.175293,-2.493164,-0.949951
15374,96.33252000808716,-3.796875,-8.000000,2.053711
15375,96.33452153205872,-4.296875,7.937256,7.937256
15376,96.33652257919312,7.937256,-0.303467,-8.000000
15377,96.35051989555359,-8.000000,-8.000000,7.937256
15378,96.3525218963623,-4.651123,7.691650,-3.000244
15379,96.35452246665955,-1.186768,1.924561,-1.902100
15380,96.36352062225342,7.937256,-3.983643,4.605713
15381,96.36787104606628,-8.000000,-8.000000,-8.000000
15382,96.37055611610413,4.385254,7.937256,7.937256
15383,96.37255501747131,-1.210938,-2.261475,-8.000000
15384,96.37566804885864,2.606201,-8.000000,7.937256
15385,96.38055562973022,-8.000000,7.937256,-6.141846
15386,96.38855314254761,7.937256,-3.401123,0.871826
15387,96.39352250099182,2.652100,-5.843262,-1.505859
15388,96.39855337142944,-4.946045,-6.501709,0.870117
15389,96.40555572509766,1.127441,7.937256,7.937256
15390,96.41157507896423,6.756592,-7.541016,-8.000000
15391,96.41655373573303,-1.485596,-7.928467,7.937256
15392,96.42452192306519,-7.303711,5.571045,-4.052246
15393,96.4295244216919,7.937256,7.252441,-5.029297
15394,96.43455362319946,7.937256,-8.000000,-3.839844
15395,96.44255566596985,-8.000000,-1.462646,-8.000000
15396,96.44755363464355,3.047607,5.567871,7.937256
15397,96.45255398750305,0.359863,-3.533691,-8.000000
15398,96.4605565071106,2.894287,-3.629150,7.937256
15399,96.46556425094604,-0.561523,7.937256,-8.000000
15400,96.47059798240662,4.633057,-8.000000,2.965088
15401,96.47860074043274,-7.237793,1.536133,-0.350342
15402,96.48356437683105,-1.309326,0.451416,0.281982
15403,96.48859858512878,7.690918,7.463623,5.871094
15404,96.49559807777405,2.257568,-8.000000,-8.000000
15405,96.50059628486633,6.819580,-6.697510,7.937256
15406,96.50559639930725,-1.141357,6.293213,-8.000000
15407,96.51361870765686,7.937256,4.547607,2.075195
15408,96.51859641075134,-6.208984,-8.000000,-1.595215
15409,96.52559876441956,0.348389,7.631348,-8.000000
15410,96.53159928321838,-2.555664,-1.411865,7.937256
15411,96.5365982055664,0.462158,-3.737305,-8.000000
15412,96.54361009597778,-4.620850,-8.000000,7.937256
15413,96.55056881904602,4.246582,7.937256,-8.000000
15414,96.55459785461426,-4.068848,-7.844971,3.286133
15415,96.5635998249054,-2.784180,-0.920410,7.672607
15416,96.56759810447693,-2.985840,-1.708740,-5.620117
15417,96.57359623908997,4.935791,2.335693,7.937256
15418,96.57862162590027,-1.551025,-0.466553,-8.000000
15419,96.58559823036194,3.361816,-8.000000,7.937256
15420,96.59059619903564,-1.496582,6.736084,-8.000000
15421,96.59659767150879,5.756104,-1.977051,-1.531250
15422,96.60159611701965,-8.000000,-1.138184,5.388672
15423,96.60956382751465,6.880127,4.242920,-8.000000
15424,96.61459589004517,-6.227295,-4.789795,7.937256
15425,96.61960220336914,-0.042725,2.018555,-2.939941
15426,96.62856388092041,-6.250244,-8.000000,7.937256
15427,96.63259816169739,1.323486,6.474854,-3.152100
15428,96.63859605789185,-3.661377,-4.183350,-1.424805
15429,96.64559888839722,-0.569824,2.213379,7.937256
15430,96.65060257911682,6.599121,1.736572,-8.000000
15431,96.65859794616699,-1.216309,-2.946777,7.937256
15432,96.66456484794617,-3.583496,-2.117676,-8.000000
15433,96.66859912872314,2.858154,-1.680664,7.937256
15434,96.67459774017334,-0.459717,4.300537,-8.000000
15435,96.68159818649292,3.467773,-8.000000,6.859375
15436,96.6865816116333,-0.958008,-1.095703,1.426758
15437,96.6925961971283,3.411865,5.328857,-8.000000
15438,96.70059847831726,-6.466797,-6.404297,7.937256
15439,96.70459914207458,0.899902,0.923096,-6.804932
15440,96.70960092544556,-1.320557,-3.197754,7.937256
15441,96.7175965309143,-1.622314,4.701904,-7.017334
15442,96.72359895706177,-3.568848,-8.000000,7.937256
15443,96.7305977344513,1.519287,7.937256,-4.360352
15444,96.73559617996216,-2.450195,-4.926025,-1.144287
15445,96.74059629440308,2.004883,-1.010986,7.937256
15446,96.74659752845764,-1.784912,-2.599121,-8.000000
15447,96.75060105323792,7.937256,4.690674,7.937256
15448,96.75959634780884,-5.714355,-7.593506,-8.000000
15449,96.76559805870056,7.937256,-3.928711,7.937256
15450,96.76862382888794,-2.933105,7.333252,-8.000000
15451,96.77659869194031,7.061279,-2.723633,0.956055
15452,96.78260064125061,-6.632324,-8.000000,5.958984
15453,96.78659844398499,6.261963,7.937256,-8.000000
15454,96.79460215568542,0.271240,-7.721436,7.937256
15455,96.79959797859192,-1.835693,-6.597168,-8.000000
15456,96.80459785461426,-3.573242,1.718262,7.937256
15457,96.81259870529175,2.686035,7.937256,-8.000000
15458,96.8175995349884,0.061523,-8.000000,7.937256
15459,96.82359838485718,-2.987549,1.791504,1.400146
15460,96.8305652141571,0.988770,-0.118164,-5.334717
15461,96.8355643749237,5.878662,6.434082,5.711670
15462,96.84259748458862,-0.195312,-8.000000,-8.000000
15463,96.84759664535522,0.225098,-1.597412,7.937256
15464,96.85259652137756,-2.458984,3.915283,-8.000000
15465,96.86161994934082,5.208252,-3.403320,5.709717
15466,96.87259864807129,-8.000000,-0.399902,-0.432617
15467,96.87460207939148,7.591309,7.937256,-8.000000
15468,96.87859964370728,0.672607,-2.509521,6.501953
15469,96.88556432723999,-2.955811,-7.569092,-8.000000
15470,96.88956475257874,-0.058105,0.993408,7.937256
15471,96.89460229873657,-3.591064,7.937256,-8.000000
15472,96.90160036087036,7.899658,-8.000000,7.937256
15473,96.90859818458557,-8.000000,4.280273,2.074707
15474,96.91161966323853,7.937256,1.312744,-8.000000
15475,96.91959857940674,2.279053,6.558838,7.821289
15476,96.92460012435913,-1.449463,-7.235352,-8.000000
15477,96.93559741973877,2.372070,-5.905762,7.937256
15478,96.93759799003601,-2.309326,7.937256,-8.000000
15479,96.94259667396545,6.340576,-2.305420,2.169434
15480,96.95059585571289,0.860596,1.629883,0.360596
15481,96.95561695098877,-4.645508,0.822266,-8.000000
15482,96.96060919761658,7.937256,3.416748,7.937256
15483,96.97816777229309,-8.000000,-8.000000,-8.000000
15484,96.9811999797821,7.937256,2.857910,7.937256
15485,96.98320007324219,-4.335938,7.937256,-8.000000
15486,96.98631429672241,7.937256,-8.000000,7.937256
15487,96.99121642112732,-8.000000,3.300049,3.732910
15488,96.99716782569885,3.356445,0.213623,-0.637207
15489,97.00419926643372,5.120850,5.628662,6.373535
15490,97.00819945335388,-4.821533,-8.000000,-4.984619
15491,97.01620101928711,4.744385,-8.000000,7.937256
15492,97.02119946479797,2.322754,7.937256,-8.000000
15493,97.0271987915039,0.973389,0.069336,-0.421143
15494,97.03419923782349,5.806885,-4.834473,4.675049
15495,97.03922128677368,-8.000000,-6.775391,-7.302002
15496,97.04420161247253,7.904541,7.937256,7.937256
15497,97.05219054222107,-7.372314,-4.326416,-8.000000
15498,97.05820393562317,5.621094,-8.000000,7.937256
15499,97.06220245361328,-3.748047,7.937256,-8.000000
15500,97.07019925117493,6.252197,-5.538086,2.219727
15501,97.07521438598633,4.196289,1.826660,-2.558105
15502,97.08020210266113,-7.381836,-8.000000,4.673340
15503,97.08919882774353,2.232666,7.937256,7.108643
15504,97.0931990146637,4.991211,2.777100,-8.000000
15505,97.09818530082703,-3.754150,-8.000000,7.937256
15506,97.10519909858704,2.294922,3.698242,0.842529
15507,97.1101667881012,-8.000000,3.429443,-6.637939
15508,97.11620283126831,7.937256,0.850098,7.937256
15509,97.12319922447205,-4.149902,-5.485596,-8.000000
15510,97.12820172309875,3.625488,-2.691406,7.937256
15511,97.1361837387085,4.184082,7.937256,-8.000000
15512,97.14123368263245,2.589111,-8.000000,7.937256
15513,97.14622807502747,-7.295410,7.937256,-8.000000
15514,97.15521812438965,-1.121826,-0.239746,7.787598
15515,97.1592047214508,1.253418,7.937256,-1.048828
15516,97.16421866416931,1.510010,-8.000000,-5.035889
15517,97.1692214012146,-7.411865,-5.269043,7.937256
15518,97.17816925048828,2.554932,7.937256,-6.025879
15519,97.18222069740295,1.032471,-1.385986,-1.657715
15520,97.18722534179688,4.755859,-4.449951,6.461670
15521,97.19518303871155,-4.009033,-5.310303,-8.000000
15522,97.20022130012512,-2.416016,6.837646,7.937256
15523,97.20524144172668,7.937256,7.878418,-8.000000
15524,97.21316719055176,-4.983398,-8.000000,7.937256
15525,97.21821856498718,-8.000000,7.937256,-8.000000
15526,97.22316336631775,7.937256,-0.419434,7.937256
15527,97.23020696640015,6.730469,-0.424805,-5.259277
15528,97.23620796203613,-1.681641,-3.204590,-6.677734
15529,97.24520540237427,-8.000000,4.995361,7.937256
15530,97.24919986724854,7.937256,3.863037,-8.000000
15531,97.25420832633972,-0.144043,-8.000000,7.937256
15532,97.25920534133911,-8.000000,7.128906,-2.763672
15533,97.26717352867126,4.157715,-1.570557,2.059082
15534,97.27220845222473,-0.010010,7.937256,6.215088
15535,97.27742385864258,6.028320,-3.350342,-8.000000
15536,97.28442478179932,-3.278320,1.563477,7.937256
15537,97.2894241809845,-7.452637,-2.800537,-7.605713
15538,97.29542875289917,4.081299,1.618652,7.937256
15539,97.30242609977722,-0.327148,3.471680,-8.000000
15540,97.30742406845093,5.019287,-5.226318,-2.452148
15541,97.31243133544922,2.137939,-4.041260,7.937256
15542,97.32042646408081,-3.447021,1.559326,-8.000000
15543,97.32542419433594,7.937256,5.386230,7.937256
15544,97.33342432975769,-8.000000,-8.000000,-8.000000
15545,97.33942794799805,7.937256,-8.000000,7.937256
15546,97.34442472457886,-5.255615,7.937256,-7.259033
15547,97.34842824935913,1.317139,-4.785156,0.572998
15548,97.35640048980713,1.157959,2.258301,3.970215
15549,97.36142492294312,-8.000000,-8.000000,2.635986
15550,97.36842656135559,4.309570,4.157959,7.161133
15551,97.37442517280579,0.074707,6.273682,-7.899414
